Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
0.76872724	0.81480330	0.35175413	0.37283760	12.37523651	-0.02445009	0.00355011	0.74995136	0.00000000	0.00000000	0.35836446	197.78697205	0.00000000	223.37811279	44.47690964	0.00000000	0.02445009	0.81246120	0.92525989	0.00000000	-0.01810706	6.14663458	0.03971276	0.00137521	3.00000000	0.00000000	25987.00000000	0.64163554	-0.02445009	0.00000000	-0.39524606	-44.47690964	197.78697205	13.50000000	-1.12476349	6.14663458	6.14663458	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93128169	1.00000000	0.62085444	1.00000000	1.11693466	0.95187026	1.02001882	0.66666669
0.72561908	0.72446626	0.33202869	0.33150119	14.89705086	-0.01378858	0.00546837	0.88074446	0.00000000	0.00000000	0.23075671	131.46528625	0.00000000	165.24305725	2.34288669	0.00000000	0.01378858	0.88288903	1.02798104	0.21048072	0.22663830	0.16900122	-0.56841111	0.00593153	3.00000000	2.00000000	16991.50000000	0.76924330	-0.01378858	0.00000000	-2.38216639	-2.34288669	131.46528625	16.12500000	-1.22794926	0.00000000	-0.21048072	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87131172	1.00000000	0.78418052	1.00000000	0.52278703	1.00000000	0.39209026	1.00000000	0.26139352	0.87137318	1.27812302	1.01702678	1.05946636	0.33333334
1.00859618	1.07219696	0.46151334	0.49061579	13.32712936	-0.04516654	0.00667494	0.86718667	0.00000000	0.00000000	0.04084456	309.26480103	0.00000000	409.95367432	45.14395905	0.00000000	0.04516654	1.11524045	0.86251861	0.00000000	0.00727007	0.00000000	-0.15010226	0.00453715	5.00000000	0.00000000	24987.50000000	0.95915544	-0.04516654	0.00000000	-5.77117825	-45.14395905	309.26480103	20.25000000	-6.92287064	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.68040228	1.00000000	0.40824136	1.00000000	0.29160097	1.00000000	0.22680075	1.00000000	0.20412068	1.00000000	0.13608046	1.00000000	0.10206034	1.00000000	0.06804023	1.00000000	1.57637823	0.95770568	0.96394962	0.20000000
0.86618179	0.85013890	0.39634737	0.38900647	17.49796867	-0.02662893	0.00445134	0.45110762	0.00000000	0.00000000	0.44531670	106.00521851	0.00000000	90.62057495	20.76017761	0.00000000	0.02662893	1.01910090	0.99198246	0.59973729	0.80410063	1.56799483	0.62717491	0.00495156	3.00000000	1.00000000	12993.50000000	0.55468333	-0.02662893	0.00000000	-4.69765806	-20.76017761	106.00521851	19.00000000	-1.50203168	0.00000000	-0.59973729	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.77149636	0.96097034	0.57862228	0.72072774	0.38574818	0.48048517	1.20291746	1.06044352	1.16244733	0.66666669
0.53236365	0.60488898	0.24359889	0.27678502	9.67146873	0.00000000	0.00608994	0.00000000	0.00000000	0.00000000	0.99237156	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72941178	0.93544710	13.59981060	-1.15687883	9.74383736	-3.84864020	0.00000000	1.00000000	0.00000000	17991.00000000	0.00762843	0.00000000	0.00000000	0.91231561	0.00000000	0.00000000	11.71875000	-2.04728103	9.74383736	9.74383736	1.00000000	0.54897207	1.00000000	0.27448604	1.00000000	0.13724302	1.00000000	0.09149535	1.00000000	0.05489721	1.00000000	0.03921229	1.00000000	0.03049845	1.00000000	0.02744860	1.00000000	0.01829907	1.00000000	0.01372430	1.00000000	0.00914953	1.00921190	1.00800824	2.15499544	0.00000000
1.10472727	1.06171227	0.50550097	0.48581818	6.64710712	0.05734933	0.00758986	0.00000000	0.00000000	0.00000000	0.79625803	48.51385117	10.31771851	62.50007629	0.00000000	0.05734933	0.00000000	0.95979339	0.99116397	6.91286325	-1.10198963	14.96859074	-4.45658207	0.00000000	1.00000000	0.00000000	17991.00000000	0.20374194	0.00000000	-0.05734933	5.73493290	10.31771851	48.51385117	6.21875000	0.42835698	14.96859074	14.96859074	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81456029	1.00000000	0.73310423	1.00000000	0.48873615	1.00000000	0.36655211	0.95503193	0.24436808	1.04443872	1.00800824	1.29160821	0.00000000
0.00000000	0.01236840	0.00000000	0.00565953	12.47806263	-0.02096222	0.00694386	0.00000000	0.00000000	0.00000000	0.51635820	139.04591370	0.00000000	96.99444580	4.19034767	0.00000000	0.02096222	0.00000000	0.92057419	2.99711633	-2.59160185	0.00000000	-3.72870731	0.00152720	2.00000000	1.00000000	19990.00000000	0.48364177	-0.02096222	0.00000000	-2.09622192	-4.19034767	139.04591370	15.78125000	-3.30318737	0.00000000	-2.99711633	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96679991	0.68813342	0.64453328	1.09916973	0.99159348	1.11043882	0.00000000
1.04087591	1.12383986	0.47628388	0.51424652	10.00035286	0.01746097	0.00024657	0.00000000	0.00000000	0.00000000	0.96061051	6.28280687	6.28280687	0.00000000	0.00000000	0.01746097	0.00000000	1.06792927	1.06050098	11.10997581	-1.81928313	11.88574314	1.42763960	0.00000000	1.00000000	17.00000000	11994.00000000	0.03938948	0.00000000	-0.01746097	1.78065825	6.28280687	6.28280687	10.56250000	-0.56214720	0.00000000	-11.10997581	1.00000000	1.00000000	1.00000000	0.94487482	1.00000000	0.47243741	1.00000000	0.31495827	1.00000000	0.18897498	1.00000000	0.13498212	1.00000000	0.10498609	1.00000000	0.09448749	1.00000000	0.06299166	1.00000000	0.04724374	0.76810420	0.03149583	1.08049870	1.07375348	1.77741098	0.00000000
1.62919712	1.63193524	0.74548781	0.74674076	9.36464500	0.02659972	0.00001739	0.00000000	0.00000000	0.00000000	0.27482975	137.08921814	6.38073969	85.31231689	0.00000000	0.02659972	0.00000000	1.11327386	0.95222670	12.06661224	1.60308015	14.48216248	1.49785364	0.00000000	1.00000000	20.00000000	11994.00000000	0.72517025	0.00000000	-0.02659972	3.37173247	6.38073969	137.08921814	8.56250000	0.80214524	0.00000000	-12.06661224	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94180232	1.00000000	0.73251289	1.00000000	0.65926164	1.00000000	0.43950775	1.00000000	0.32963082	0.86976922	0.21975388	0.57984614	1.31315446	1.07375348	1.12889183	0.00000000
1.18545449	1.10435450	0.54244012	0.50533038	8.28827953	0.02188246	0.00752274	0.18433198	0.00000000	0.00000000	0.83392602	17.05978584	17.05978584	30.29338455	0.00000000	0.02188246	0.00000000	1.12431574	1.05815685	1.09524119	0.45468587	18.89776230	0.27114317	0.00509605	2.00000000	1.00000000	12993.50000000	0.16607401	0.00000000	-0.02188246	3.56198168	17.05978584	17.05978584	8.34375000	-0.05547025	0.00000000	-1.09524119	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86315304	1.00000000	0.61653787	1.00000000	0.47952944	1.00000000	0.43157652	1.00000000	0.28771767	1.00000000	0.21578826	0.72237450	0.14385884	1.09088337	1.06044352	1.40277731	0.50000000
0.00000000	0.02048684	0.00000000	0.00937437	7.29896307	0.01587317	0.00106131	0.00000000	0.00000000	0.00000000	0.65521324	73.98953247	11.89892197	70.84693909	0.00000000	0.01587317	0.00000000	0.51097178	0.80447161	27.98725891	-4.29502773	14.10716438	-4.39130402	0.00000000	1.00000000	2.00000000	14992.50000000	0.34478679	0.00000000	-0.01587317	0.91383791	11.89892197	73.98953247	11.71875000	-4.41978693	0.00000000	-27.98725891	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.68922877	0.98232841	0.51692158	0.65488559	0.34461439	1.10768497	1.03705788	1.22424102	0.00000000
0.83490908	0.85714114	0.38203761	0.39221054	11.64742088	-0.02497530	0.00421668	0.00000000	0.00000000	0.00000000	0.85874873	14.68553543	0.00000000	39.97592545	22.71615601	0.00000000	0.02497530	0.67296445	0.81671846	10.51713943	-3.66420460	1.29432905	-0.89143956	0.00000000	1.00000000	11.00000000	12993.50000000	0.14125128	-0.02497530	0.00000000	-4.26821518	-22.71615601	14.68553543	18.48437500	-6.83695412	0.00000000	-10.51713943	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.73413938	1.00000000	0.52438527	1.00000000	0.40785521	1.00000000	0.36706969	1.00000000	0.24471313	1.00000000	0.18353485	0.74387676	0.12235656	1.08590853	1.06044352	1.43861663	0.00000000
0.94254547	0.90447462	0.43128985	0.41386938	17.10038185	0.03924463	0.00242086	0.88462704	0.00000000	0.00000000	0.07438056	323.39517212	20.39700127	249.69123840	0.00000000	0.03924463	0.00000000	0.78927505	0.75762749	0.00000000	-0.23786846	0.00000000	-0.75887603	0.00963138	7.00000000	0.00000000	25987.00000000	0.92561942	0.00000000	-0.03924463	-4.47463608	20.39700127	323.39517212	18.71875000	-1.61836815	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.77317107	1.00000000	0.55226505	1.00000000	0.42953947	1.00000000	0.38658553	1.00000000	0.25772369	1.00000000	0.19329277	1.00000000	0.12886184	1.00000000	1.42705059	0.95187026	0.96340436	0.14285715
0.75983292	0.86417603	0.34768426	0.39542958	14.06624985	-0.04148965	0.00350981	0.00000000	1.00000000	0.00709033	0.46417680	59.65779877	0.00000000	111.69930267	16.58756256	0.00000000	0.04148965	1.17586005	1.15146542	0.00000000	0.00000000	0.00000000	0.22315137	0.00709033	2.00000000	0.00000000	9995.00000000	0.53582317	-0.04148965	0.00000000	-4.51338291	-16.58756256	59.65779877	18.78125000	-4.71500015	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92788947	1.00000000	0.61859298	0.71407372	0.46394473	0.53555530	0.30929649	0.35703686	1.24504352	1.10469770	1.21750379	0.00000000
1.13190866	1.18403625	0.51793861	0.54179120	13.71578312	-0.02663161	0.00000000	0.00000000	0.00000000	0.00000000	0.02337932	125.66532898	0.00000000	199.98620605	21.29463959	0.00000000	0.02663161	0.83033538	0.31704038	0.00000000	-0.93299860	0.00000000	-0.29274446	0.00959399	22.00000000	0.00000000	9995.00000000	0.97662067	-0.02663161	0.00000000	-3.69716620	-21.29463959	125.66532898	17.78125000	-4.06546640	0.00000000	0.00000000	0.93470514	1.00000000	0.46735257	1.00000000	0.23367628	1.00000000	0.15578419	1.00000000	0.09347051	1.00000000	0.06676465	1.00000000	0.05192806	1.00000000	0.04673526	1.00000000	0.03115684	1.00000000	0.02336763	0.97613239	0.01557842	0.65075493	1.98349011	1.10469770	1.10877776	0.09090909
0.64233577	0.75032949	0.29391992	0.34333569	11.09274101	-0.01723628	0.00355849	0.00000000	0.00000000	0.00000000	0.20420873	169.32354736	0.00000000	155.20521545	6.71878862	0.00000000	0.01723628	0.93106246	0.83207458	6.52546930	-1.58976519	1.95858955	-0.22877759	0.00000000	1.00000000	16.00000000	12993.50000000	0.79579127	-0.01723628	0.00000000	-2.34578943	-6.71878862	169.32354736	16.09375000	-5.00100899	0.00000000	-6.52546930	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.75811034	1.00000000	0.58964139	1.00000000	0.53067726	1.00000000	0.35378483	1.00000000	0.26533863	1.00000000	0.17689241	0.68934095	1.35831141	1.06044352	1.09886956	0.00000000
0.00000000	0.00330686	0.00000000	0.00151315	0.50000000	0.01999228	0.00103467	0.00000000	0.00000000	0.00000000	0.67237085	69.37836456	8.99202633	67.28394318	0.00000000	0.01999228	0.00000000	0.00000000	0.13555019	73.39164734	-11.39216042	0.00000000	0.00000000	0.00000000	1.00000000	19.00000000	14992.50000000	0.32762918	0.00000000	-0.01999228	1.64830828	8.99202633	69.37836456	10.71875000	-10.21875000	0.00000000	-73.39164734	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98239607	1.00000000	0.65493071	1.00000000	0.49119803	0.67203462	0.32746536	1.10323203	1.03705788	1.23401773	0.00000000
0.77890909	0.79890794	0.35641313	0.36556420	11.44101715	-0.01662219	0.00633393	0.00000000	0.00000000	0.00000000	0.95414525	1.68409479	0.00000000	5.98099756	5.98099756	0.00000000	0.01662219	1.19343781	0.96834546	8.22600174	-1.79055059	15.98195553	1.32482028	0.00000000	1.00000000	0.00000000	17991.00000000	0.04585476	-0.01662219	0.00000000	-1.66221929	-5.98099756	1.68409479	15.18750000	-3.74648285	15.98195553	15.98195553	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82497305	1.00000000	0.54998201	1.00000000	0.32998922	1.00000000	0.23570658	1.00000000	0.18332735	1.00000000	0.16499461	1.00000000	0.10999641	1.00000000	0.08249731	1.00000000	0.05499820	1.01540852	1.00800824	1.62952828	0.00000000
0.00000000	0.01182864	0.00000000	0.00541255	0.50000000	0.01740187	0.00102879	0.00000000	0.00000000	0.00000000	0.67621475	68.77493286	7.82692814	70.08040619	0.00000000	0.01740187	0.00000000	0.00000000	0.00000000	182.47273254	-8.68207169	0.00000000	0.00000000	0.00000000	1.00000000	19.00000000	14992.50000000	0.32378525	0.00000000	-0.01740187	2.01554346	7.82692814	68.77493286	10.25000000	-9.75000000	0.00000000	-182.47273254	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97087008	1.00000000	0.64724672	1.00000000	0.48543504	0.67587662	0.32362336	1.10225248	1.03705788	1.23628938	0.00000000
0.79781818	0.76809525	0.36506554	0.35146493	14.45660973	-0.03174893	0.00722215	0.32298523	1.00000000	0.00307370	0.31896570	91.19820404	0.00000000	117.16555786	12.37589073	0.00000000	0.03174893	0.78382021	1.05743134	0.00000000	0.05264999	0.35394579	0.65287715	0.00533068	5.00000000	0.00000000	12993.50000000	0.68103427	-0.03174893	0.00000000	-3.50653005	-12.37589073	91.19820404	17.56250000	-3.10589051	0.35394579	0.35394579	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92099577	1.00000000	0.82889616	1.00000000	0.55259746	1.00000000	0.41444808	0.88490188	0.27629873	0.58993459	1.26712549	1.06044352	1.12586164	0.60000002
1.24671531	1.23861444	0.57047182	0.56676507	16.67939949	0.01500325	0.00310037	0.38836449	3.00000000	0.00281957	0.58427775	79.16656494	7.79778671	83.50536346	0.00000000	0.01500325	0.00000000	0.90976101	1.00674105	0.00000000	0.35383013	0.84659398	-0.11752690	0.00485056	3.00000000	4.00000000	12993.50000000	0.41572228	0.00000000	-0.01500325	1.91936946	7.79778671	79.16656494	10.37500000	6.30439949	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.72022498	0.75918126	0.54016876	0.50612086	0.36011249	1.15306950	1.06044352	1.21587753	0.66666669
1.04654551	1.02613235	0.47887817	0.46953753	7.43675900	0.02864345	0.00440217	0.00000000	0.00000000	0.00000000	0.82256430	25.41283417	11.16536140	38.81260300	0.00000000	0.02864345	0.00000000	0.97865105	0.85580170	3.85010719	-0.17242065	7.86347342	0.51553071	0.00000000	1.00000000	11.00000000	12993.50000000	0.17743571	0.00000000	-0.02864345	3.43587446	11.16536140	25.41283417	8.46875000	-1.03199077	0.00000000	-3.85010719	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92220438	1.00000000	0.65871739	1.00000000	0.51233578	1.00000000	0.46110219	1.00000000	0.30740145	1.00000000	0.23055109	0.71253258	0.15370072	1.09321785	1.06044352	1.38838601	0.00000000
0.00000000	0.03878568	0.00000000	0.01774755	0.50000000	0.01978680	0.00029957	0.00000000	0.00000000	0.00000000	0.56244874	105.30305481	16.61259842	25.87505722	0.00000000	0.01978680	0.00000000	0.00000000	0.77952999	26.83622360	-6.29393864	31.55724907	-16.15840721	0.00000000	1.00000000	20.00000000	11994.00000000	0.43755123	0.00000000	-0.01978680	3.64439654	16.61259842	105.30305481	8.25000000	-7.75000000	0.00000000	-26.83622360	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89946806	0.69973195	0.67460102	0.52479893	0.44973403	0.34986597	1.17449021	1.07375348	1.22135913	0.00000000
1.37309086	1.24272823	0.62829876	0.56864744	10.48178768	0.03066731	0.00132824	0.00000000	0.00000000	0.00000000	0.52354014	79.91648865	4.59779644	104.92003632	0.00000000	0.03066731	0.00000000	1.11082447	0.91637617	34.07667542	-4.13875103	6.57508707	0.74021745	0.00000000	1.00000000	2.00000000	14992.50000000	0.47645983	0.00000000	-0.03066731	3.22976041	4.59779644	79.91648865	8.71875000	1.76303768	0.00000000	-34.07667542	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95244324	0.78491759	0.71433240	0.52327842	0.47622162	1.14709473	1.03705788	1.16406298	0.00000000
0.00000000	0.00636229	0.00000000	0.00291126	0.50000000	0.01356927	0.00101174	0.00000000	0.00000000	0.00000000	0.68760920	63.35544586	4.06874466	68.94269562	0.00000000	0.01356927	0.00000000	0.00000000	0.00000000	624.70751953	-14.58505249	0.00000000	0.00000000	0.00000000	1.00000000	19.00000000	14992.50000000	0.31239083	0.00000000	-0.01356927	2.01554346	4.06874466	63.35544586	10.25000000	-9.75000000	0.00000000	-624.70751953	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93670386	1.00000000	0.62446922	1.00000000	0.46835193	0.68726540	0.31223461	1.09938598	1.03705788	1.24321043	0.00000000
1.00788343	1.08724868	0.46118718	0.49750313	6.46173096	0.03805821	0.00774130	0.00000000	1.00000000	0.00071522	0.51257598	53.54924393	12.93332386	124.89965057	0.00000000	0.03805821	0.00000000	0.74066615	0.95356375	10.04258537	-1.43282104	0.96307492	-1.66669846	0.00820827	3.00000000	4.00000000	16991.50000000	0.48742402	0.00000000	-0.03805821	4.06269646	12.93332386	53.54924393	7.78125000	-1.31951892	0.00000000	-10.04258537	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87094349	0.82820654	0.58062899	0.55213767	1.12865460	1.01702678	1.13753867	0.00000000
0.00000000	-0.00214537	0.00000000	-0.00098168	0.50000000	0.02013707	0.00103273	0.00000000	0.00000000	0.00000000	0.67363244	70.04595184	9.05715179	69.02639008	0.00000000	0.02013707	0.00000000	0.00000000	0.00669967	109.21611786	-14.44809246	0.00000000	0.00000000	0.00000000	1.00000000	19.00000000	14992.50000000	0.32636753	0.00000000	-0.02013707	1.74611461	9.05715179	70.04595184	10.59375000	-10.09375000	0.00000000	-109.21611786	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97861308	1.00000000	0.65240872	1.00000000	0.48930654	0.67329562	0.32620436	1.10290980	1.03705788	1.23475993	0.00000000
0.00000000	0.01182745	0.00000000	0.00541200	0.50000000	0.01667536	0.00102785	0.00000000	0.00000000	0.00000000	0.67683351	67.67531586	7.50016069	69.53990173	0.00000000	0.01667536	0.00000000	0.00000000	0.00000000	200.01564026	-7.82416248	0.00000000	0.00000000	0.00000000	1.00000000	19.00000000	14992.50000000	0.32316646	0.00000000	-0.01667536	2.01554346	7.50016069	67.67531586	10.25000000	-9.75000000	0.00000000	-200.01564026	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96901464	1.00000000	0.64600980	1.00000000	0.48450732	0.67649513	0.32300490	1.10209537	1.03705788	1.23665786	0.00000000
0.92947668	0.86773264	0.42530984	0.39705700	15.92944241	-0.03532409	0.00684457	0.00000000	0.00000000	0.00000000	0.04469959	312.16656494	0.00000000	407.60083008	35.30642319	0.00000000	0.03532409	1.13548183	0.86663485	0.16208422	0.07855784	0.00000000	-0.31266993	0.00600279	4.00000000	0.00000000	24987.50000000	0.95530039	-0.03532409	0.00000000	-5.77117825	-35.30642319	312.16656494	20.25000000	-4.32055759	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74462068	1.00000000	0.44677243	1.00000000	0.31912315	1.00000000	0.24820690	1.00000000	0.22338621	1.00000000	0.14892414	1.00000000	0.11169311	1.00000000	0.07446207	1.00000000	1.55437791	0.95770568	0.96455473	0.25000000
1.18394160	1.11103773	0.54174787	0.50838852	8.92495060	0.01436849	0.00305481	0.32950270	0.00000000	0.00000000	0.36941347	103.68390656	3.73393917	147.03810120	0.00000000	0.01436849	0.00000000	0.97177613	1.05082560	0.86508203	0.39849439	8.77376366	0.57568675	0.00382168	5.00000000	8.00000000	12993.50000000	0.63058656	0.00000000	-0.01436849	2.53061867	3.73393917	103.68390656	9.59375000	-0.66879892	0.00000000	-0.86508203	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95999473	1.00000000	0.63999647	1.00000000	0.47999737	0.81935263	0.31999823	0.54623508	1.23846138	1.06044352	1.13944542	0.80000001
