Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
0.68205130	0.62919402	0.37254903	0.34367740	16.98269844	-0.04796435	0.00459966	0.89081609	0.00000000	0.00000000	0.56867093	46.71332169	0.00000000	74.53677368	6.23224831	0.00000000	0.04796435	0.48921639	0.84652597	0.00000000	-0.81408966	11.35579491	-0.35068738	0.00325969	3.00000000	6.00000000	12993.50000000	0.43132904	-0.04796435	0.00000000	-5.04724503	-6.23224831	46.71332169	19.40625000	-2.42355227	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98520344	0.74726319	0.73890257	0.56044739	0.49260172	0.37363160	1.15794468	1.06044352	1.20891476	0.66666669
0.90769231	0.92220026	0.49579835	0.50372285	14.85137844	-0.02359571	0.00558522	0.71982521	1.00000000	0.00346499	0.40979928	79.11809540	0.00000000	98.75370789	15.32954407	0.00000000	0.02359571	1.06338370	1.04955828	0.00000000	0.22545902	0.00000000	0.91967463	0.00696849	5.00000000	0.00000000	12993.50000000	0.59020072	-0.02359571	0.00000000	-2.38084555	-15.32954407	79.11809540	16.12500000	-1.27362168	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.70996362	1.00000000	0.53247273	0.76687729	0.35498181	0.51125151	1.21859944	1.06044352	1.15125859	0.60000002
0.91794872	0.93566126	0.50140059	0.51107550	12.38772011	0.01455622	0.00570996	0.00000000	0.00000000	0.00000000	0.74269450	29.86429214	13.23953915	31.02685165	0.00000000	0.01455622	0.00000000	0.97411937	0.81862640	0.00000000	0.45990542	5.82814837	-0.14922455	0.00249590	2.00000000	6.00000000	12993.50000000	0.25730553	0.00000000	-0.01455622	0.91383791	13.23953915	29.86429214	11.71875000	0.66896963	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95522839	1.00000000	0.74295539	1.00000000	0.66865987	1.00000000	0.44577324	0.96502006	0.33432993	0.64334673	0.22288662	1.11075771	1.06044352	1.31026113	0.50000000
0.86153847	0.88740569	0.47058827	0.48471740	14.43566895	-0.02772541	0.00284244	0.74304682	0.00000000	0.00000000	0.47813237	98.86412048	0.00000000	114.72204590	7.20500231	0.00000000	0.02772541	0.82192665	1.07217050	0.34756225	-0.07387649	9.50031090	0.86142302	0.00339552	2.00000000	0.00000000	12993.50000000	0.52186763	-0.02772541	0.00000000	-2.77254105	-7.20500231	98.86412048	16.62500000	-2.18933105	9.50031090	9.50031090	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82834840	0.90411824	0.62126130	0.67808867	0.41417420	0.45205912	1.18966281	1.06044352	1.17354679	0.50000000
0.75384617	0.79285407	0.41176471	0.43307155	10.87475967	0.01397537	0.00559637	0.00000000	0.00000000	0.00000000	0.75776953	29.27268982	10.89533806	30.93774414	0.00000000	0.01397537	0.00000000	0.90827942	0.80450523	7.11585760	0.22672863	0.00000000	0.06920365	0.00244625	2.00000000	6.00000000	12993.50000000	0.24223045	0.00000000	-0.01397537	0.91383791	10.89533806	29.27268982	11.71875000	-0.84399062	0.00000000	-7.11585760	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89926326	1.00000000	0.69942695	1.00000000	0.62948424	1.00000000	0.41965619	0.98460788	0.31474212	0.65640527	0.20982809	1.10728502	1.06044352	1.32264662	0.00000000
0.55769229	0.59569764	0.30462185	0.32538107	6.78929663	0.03249894	0.00000000	0.00000000	0.00000000	0.00000000	0.00784705	187.50761414	31.18338013	139.77012634	0.00000000	0.03249894	0.00000000	0.36858973	0.11395825	7.01362419	0.36548370	13.84583187	6.28929663	0.00000000	1.00000000	20.00000000	11994.00000000	0.99215293	0.00000000	-0.03249894	1.13198984	31.18338013	187.50761414	11.43750000	-4.64820337	0.00000000	-7.01362419	0.37647006	1.00000000	0.18823503	1.00000000	0.09411751	1.00000000	0.06274501	1.00000000	0.03764701	1.00000000	0.02689072	1.00000000	0.02091500	1.00000000	0.01882350	1.00000000	0.01254900	1.00000000	0.00941175	1.00000000	0.00627450	0.79332548	2.28546500	1.07375348	1.07507241	0.00000000
0.77564102	0.90388507	0.42366949	0.49371874	12.73228836	-0.03935704	0.00352566	0.00000000	0.00000000	0.00000000	0.46734285	45.43337631	0.00000000	124.15900421	56.25242233	0.00000000	0.03935704	0.92277735	0.93540525	0.00000000	0.92293566	14.28785610	1.43814409	0.00248688	2.00000000	7.00000000	12993.50000000	0.53265715	-0.03935704	0.00000000	-3.21500683	-56.25242233	45.43337631	17.18750000	-4.45521116	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.80965590	0.92281073	0.60724193	0.69210804	0.40482795	0.46140537	1.19390166	1.06044352	1.16981041	0.50000000
1.01923072	1.03497171	0.55672270	0.56532067	6.54837656	0.02569214	0.00554180	0.61864644	0.00000000	0.00000000	0.14371577	131.74752808	30.04477692	138.03681946	0.00000000	0.02569214	0.00000000	1.05349863	0.90725124	0.72127855	-0.02566143	8.52763367	-0.15592083	0.00514644	4.00000000	2.00000000	12993.50000000	0.85628420	0.00000000	-0.02569214	4.97477818	30.04477692	131.74752808	6.87500000	-0.32662341	0.00000000	-0.72127855	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74694836	1.00000000	0.53353453	1.00000000	0.41497132	1.00000000	0.37347418	1.00000000	0.24898279	1.00000000	0.18673709	1.00000000	0.12449139	0.74174196	1.43474424	1.06044352	1.08639503	0.75000000
1.02615380	0.98583680	0.56050420	0.53848231	17.24608231	0.04466825	0.00335201	0.00000000	0.00000000	0.00000000	0.11869770	218.51239014	46.43174744	156.67279053	0.00000000	0.04466825	0.00000000	1.01236260	0.49789169	0.00000000	0.01338039	1.19278836	-0.79055834	0.00744676	4.00000000	0.00000000	12993.50000000	0.88130230	0.00000000	-0.04466825	3.31815338	46.43174744	218.51239014	8.62500000	8.62108231	1.19278836	1.19278836	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.61691940	1.00000000	0.44065672	1.00000000	0.34273303	1.00000000	0.30845970	1.00000000	0.20563981	1.00000000	0.15422985	1.00000000	0.10281990	0.76341343	1.47814870	1.06044352	1.08153057	0.75000000
0.90128207	0.87447429	0.49229693	0.47765404	14.14109325	-0.01398651	0.00634075	0.36953619	0.00000000	0.00000000	0.60409254	35.73872375	0.00000000	95.32075500	4.75303650	0.00000000	0.01398651	0.91678113	0.90760505	0.67226732	0.13245431	50.75769806	-1.16146934	0.00016182	2.00000000	15.00000000	16991.50000000	0.39590746	-0.01398651	0.00000000	-2.54396439	-4.75303650	35.73872375	16.34375000	-2.20265675	0.00000000	-0.67226732	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89694160	1.00000000	0.67270619	0.68429589	0.44847080	1.10012805	1.01702678	1.17500508	0.50000000
1.20000005	1.17985582	0.65546221	0.64445907	9.13854313	0.04626206	0.00291019	0.00000000	0.00000000	0.00000000	0.13880333	208.18257141	36.06636429	156.60627747	0.00000000	0.04626206	0.00000000	1.03790212	0.53865296	0.00000000	-0.31529427	1.80599606	-0.11415473	0.00636810	4.00000000	0.00000000	12993.50000000	0.86119664	0.00000000	-0.04626206	4.02444983	36.06636429	208.18257141	7.81250000	1.32604325	1.80599606	1.80599606	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.72141647	1.00000000	0.51529747	1.00000000	0.40078691	1.00000000	0.36070824	1.00000000	0.24047215	1.00000000	0.18035412	1.00000000	0.12023608	0.74599725	1.44254124	1.06044352	1.08542705	0.75000000
1.22179484	1.14800560	0.66736692	0.62706190	8.05345440	0.03192697	0.00553674	0.00000000	1.00000000	0.00783777	0.75709993	53.92959213	53.92959213	30.50546265	0.00000000	0.03192697	0.00000000	1.16381764	1.08073688	0.00000000	0.00000000	0.64313895	0.11661339	0.00783777	2.00000000	0.00000000	12993.50000000	0.24290007	0.00000000	-0.03192697	4.20486498	53.92959213	53.92959213	7.62500000	0.42845485	0.64313895	0.64313895	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90174913	1.00000000	0.70136046	1.00000000	0.63122439	1.00000000	0.42081627	0.98373777	0.31561220	0.65582520	0.21040814	1.10743749	1.06044352	1.32207775	0.00000000
0.87564105	0.88229620	0.47829133	0.48192650	7.26341629	0.02786984	0.00008847	0.00000000	0.00000000	0.00000000	0.85518521	46.79792023	46.79792023	0.00000000	0.00000000	0.02786984	0.00000000	0.92218661	0.85657799	34.72924805	0.22254041	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.14481480	0.00000000	-0.02786984	3.27117443	46.79792023	46.79792023	8.67187500	-1.40845883	0.00000000	-34.72924805	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.69476348	1.00000000	0.49625963	1.00000000	0.38597971	1.00000000	0.34738174	1.00000000	0.23158783	1.00000000	0.17369087	0.68380606	0.11579391	1.10025084	1.07375348	1.45102847	0.00000000
0.79103589	0.73462033	0.43207845	0.40126321	16.35539055	-0.02835227	0.00515625	0.00000000	1.00000000	0.00326811	0.38673261	106.05957031	0.00000000	115.00370789	44.20742035	0.00000000	0.02835227	0.76452786	1.05742157	15.89263916	-0.51868594	0.83221775	-1.44005120	0.00000000	1.00000000	1.00000000	12993.50000000	0.61326742	-0.02835227	0.00000000	-3.95659494	-44.20742035	106.05957031	18.09375000	-1.73835957	0.00000000	-15.89263916	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.67000133	1.00000000	0.50250101	0.79684901	0.33500066	0.53123266	1.22965062	1.06044352	1.14440119	0.00000000
0.80897439	0.78622752	0.44187677	0.42945203	7.56070948	0.02542078	0.00506616	0.00000000	0.00000000	0.00000000	0.19266683	139.66221619	4.31937218	176.98904419	0.00000000	0.02542078	0.00000000	0.81461769	0.94824660	3.23996043	-1.14298415	6.88184023	-0.79417121	0.00000000	1.00000000	12.00000000	16991.50000000	0.80733317	0.00000000	-0.02542078	2.54207826	4.31937218	139.66221619	9.56250000	-2.00179076	0.00000000	-3.23996043	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93534237	1.00000000	0.72748852	1.00000000	0.65473968	1.00000000	0.43649310	1.00000000	0.32736984	1.00000000	0.21824655	0.91452008	1.31456363	1.01702678	1.05151737	0.00000000
0.73974359	0.86289322	0.40406165	0.47132826	5.43461704	0.03100905	0.00009219	0.00000000	0.00000000	0.00000000	0.82064939	63.22683334	63.22683334	0.00000000	0.00000000	0.03100905	0.00000000	0.82302898	0.85112357	22.05762291	-1.62615919	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.17935060	0.00000000	-0.03100905	5.11578894	63.22683334	63.22683334	6.75000000	-1.31538284	0.00000000	-22.05762291	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86045241	1.00000000	0.61460888	1.00000000	0.47802910	1.00000000	0.43022621	1.00000000	0.28681746	0.98428690	0.21511310	0.65619129	0.14340873	1.10734117	1.07375348	1.40346253	0.00000000
0.77179486	0.83205432	0.42156863	0.45448345	11.75842667	-0.02376901	0.00012783	0.00000000	0.00000000	0.00000000	0.30207938	128.85523987	0.00000000	81.68711090	19.95598221	0.00000000	0.02376901	0.88364780	0.70450652	23.75459671	-3.69531822	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.69792062	-0.02376901	0.00000000	-3.24587607	-19.95598221	128.85523987	17.21875000	-5.46032333	0.00000000	-23.75459671	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.80514222	1.00000000	0.72462797	1.00000000	0.48308533	1.00000000	0.36231399	0.83708602	0.24154267	0.55805731	1.29395103	1.07375348	1.13564980	0.00000000
1.05692303	1.02841425	0.57731092	0.56173891	5.73662233	0.04885003	0.00250531	0.00000000	0.00000000	0.00000000	0.17543505	182.13458252	12.69465828	156.86854553	0.00000000	0.04885003	0.00000000	0.98806614	0.75060225	0.00000000	0.00000000	1.85551786	-0.35784623	0.00000000	1.00000000	0.00000000	12993.50000000	0.82456493	0.00000000	-0.04885003	5.85286093	12.69465828	182.13458252	6.10937500	-0.37275249	1.85551786	1.85551786	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.91180611	1.00000000	0.65129006	1.00000000	0.50655895	1.00000000	0.45590305	1.00000000	0.30393538	1.00000000	0.22795153	1.00000000	0.15196769	0.71426564	1.39084160	1.06044352	1.09280407	0.00000000
0.83704364	0.94498718	0.45720872	0.51616949	12.64132786	0.01091412	0.00730593	0.00000000	1.00000000	0.00664561	0.09183649	150.18853760	9.92688179	131.99313354	0.00000000	0.01091412	0.00000000	1.07795703	0.87822855	0.00000000	0.13108197	0.76461083	0.04117124	0.00664561	5.00000000	0.00000000	12993.50000000	0.90816349	0.00000000	-0.01091412	0.36441046	9.92688179	150.18853760	12.46875000	0.17257810	0.76461083	0.76461083	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79551828	1.00000000	0.47731096	1.00000000	0.34093639	1.00000000	0.26517275	1.00000000	0.23865548	1.00000000	0.15910365	1.00000000	0.11932774	1.00000000	0.07955182	0.78668153	1.53844488	1.06044352	1.07648230	0.60000002
1.07384610	1.09768069	0.58655459	0.59957349	10.41418934	0.03503466	0.00183633	0.00000000	0.00000000	0.00000000	0.23934668	168.18663025	68.28343201	147.08457947	0.00000000	0.03503466	0.00000000	0.90718907	1.01090276	0.00000000	0.00000000	1.52644634	-1.12238991	0.00000000	1.00000000	0.00000000	12993.50000000	0.76065332	0.00000000	-0.03503466	5.16393757	68.28343201	168.18663025	6.68750000	3.72668934	1.52644634	1.52644634	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88855743	1.00000000	0.69110024	1.00000000	0.62199020	1.00000000	0.41466016	1.00000000	0.31099510	0.98835486	0.20733008	0.65890324	1.32511735	1.06044352	1.10662973	0.00000000
0.89102566	0.87379003	0.48669469	0.47728029	8.43532276	0.04021972	0.00536897	0.72693324	0.00000000	0.00000000	0.50864315	53.62222672	13.66786575	122.70654297	0.00000000	0.04021972	0.00000000	0.91561770	0.88813555	0.00000000	0.25791377	42.74414825	-0.80122977	0.00019219	2.00000000	15.00000000	16991.50000000	0.49135688	0.00000000	-0.04021972	4.06269646	13.66786575	53.62222672	7.78125000	0.65407228	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86426097	0.83488899	0.57617396	0.55659270	1.13001001	1.01702678	1.13611495	0.50000000
0.98589742	0.98147881	0.53851539	0.53610188	6.19188547	-0.03027101	0.00226197	0.02932783	1.00000000	0.00325639	0.08492691	176.90216064	0.00000000	196.66127014	20.57399178	0.00000000	0.03027101	1.00722611	0.85511303	0.26052979	0.56226963	0.60864526	-0.37388459	0.00325639	7.00000000	2.00000000	16991.50000000	0.91507310	-0.03027101	0.00000000	5.25212574	-20.57399178	176.90216064	6.62500000	-0.43311453	0.00000000	-0.26052979	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96202374	1.00000000	0.57721424	1.00000000	0.41229588	1.00000000	0.32067457	1.00000000	0.28860712	1.00000000	0.19240475	1.00000000	0.14430356	1.00000000	0.09620237	1.00000000	1.49355185	1.01702678	1.03119016	0.42857143
0.78333336	0.69492686	0.42787117	0.37958190	4.33468056	0.04880154	0.00054097	0.00000000	0.00000000	0.00000000	0.06524561	168.82649231	11.70651340	141.84934998	0.00000000	0.04880154	0.00000000	0.72268152	0.35250074	4.76189804	-0.71049070	14.97680473	-3.57008767	0.00000000	1.00000000	20.00000000	11994.00000000	0.93475437	0.00000000	-0.04880154	5.56862116	11.70651340	168.82649231	6.34375000	-2.00906968	0.00000000	-4.76189804	1.00000000	1.00000000	1.00000000	1.00000000	0.78255582	1.00000000	0.52170390	1.00000000	0.31302235	1.00000000	0.22358738	1.00000000	0.17390130	1.00000000	0.15651117	1.00000000	0.10434078	1.00000000	0.07825559	1.00000000	0.05217039	0.74742961	1.64298737	1.07375348	1.08510256	0.00000000
0.89230770	0.84759706	0.48739499	0.46297321	11.27272224	-0.01451746	0.00460081	0.00000000	0.00000000	0.00000000	0.90994972	0.00000000	0.00000000	22.20060349	22.20060349	0.00000000	0.01451746	0.82207209	0.73133242	27.67559242	-4.27183342	34.67972565	-5.35358763	0.00000000	1.00000000	16.00000000	16991.50000000	0.09005028	-0.01451746	0.00000000	0.63950390	-22.20060349	-22.20060349	12.09375000	-0.82102787	0.00000000	-27.67559242	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.61203575	1.00000000	0.43716839	1.00000000	0.34001985	1.00000000	0.30601788	1.00000000	0.20401190	1.00000000	0.15300894	1.00000000	0.10200595	1.03209281	1.01702678	1.47998059	0.00000000
0.90128207	0.91954958	0.49229693	0.50227499	12.55966091	-0.00425539	0.00429921	0.00000000	0.00000000	0.00000000	0.97378367	0.00000000	0.00000000	1.44611084	1.44611084	0.00000000	0.00425539	0.89934164	0.79547787	31.21348000	-1.57509911	33.75981140	-3.48398423	0.00000000	1.00000000	16.00000000	16991.50000000	0.02621635	-0.00425539	0.00000000	-0.34496388	-1.44611084	-1.44611084	13.43750000	-0.87783957	0.00000000	-31.21348000	1.00000000	1.00000000	1.00000000	0.89091033	1.00000000	0.44545516	1.00000000	0.29697010	1.00000000	0.17818207	1.00000000	0.12727290	1.00000000	0.09899004	1.00000000	0.08909103	1.00000000	0.05939402	1.00000000	0.04454552	1.00000000	0.02969701	1.02124584	1.01702678	1.79377449	0.00000000
1.17538464	1.20878029	0.64201683	0.66025817	9.70979500	0.02745260	0.00242644	0.00000000	0.00000000	0.00000000	0.84805304	47.37744141	28.53642464	26.06554794	0.00000000	0.02745260	0.00000000	1.22407413	1.22420585	0.00000000	0.00000000	18.56459999	-0.30262575	0.00000000	1.00000000	0.00000000	12993.50000000	0.15194698	0.00000000	-0.02745260	2.62718868	28.53642464	47.37744141	9.46875000	0.24104495	18.56459999	18.56459999	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78972924	1.00000000	0.56409234	1.00000000	0.43873847	1.00000000	0.39486462	1.00000000	0.26324308	1.00000000	0.19743231	0.73461181	0.13162154	1.08803153	1.06044352	1.42234612	0.00000000
0.80384618	0.88834876	0.43907565	0.48523253	11.40363503	0.02714062	0.00447359	0.00000000	0.00000000	0.00000000	0.26620603	131.63479614	13.83479404	163.64770508	0.00000000	0.02714062	0.00000000	0.83303928	0.86893344	2.54797006	-0.00579261	9.49751186	-0.83172590	0.00000000	1.00000000	15.00000000	16991.50000000	0.73379397	0.00000000	-0.02714062	1.09081960	13.83479404	131.63479614	11.46875000	-0.06511535	0.00000000	-2.54797006	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90464795	1.00000000	0.60309863	1.00000000	0.45232397	1.00000000	0.30154932	0.83121735	1.24997473	1.01702678	1.06728423	0.00000000
1.20384610	1.18570125	0.65756303	0.64765197	7.52984619	0.03623204	0.00704614	0.68061924	1.00000000	0.00771901	0.08553209	173.09959412	70.61714935	138.03196716	0.00000000	0.03623204	0.00000000	1.25305533	0.57548463	0.57880884	0.12069675	1.01770508	0.63159037	0.00774259	5.00000000	0.00000000	12993.50000000	0.91446793	0.00000000	-0.03623204	5.80428457	70.61714935	173.09959412	6.15625000	1.37359631	1.01770508	1.01770508	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74090749	1.00000000	0.44454452	1.00000000	0.31753179	1.00000000	0.24696918	1.00000000	0.22227226	1.00000000	0.14818150	1.00000000	0.11113613	1.00000000	0.07409075	0.79214257	1.55558932	1.06044352	1.07532251	0.60000002
0.90769231	0.88391572	0.49579835	0.48281112	5.22666693	0.02984918	0.00009154	0.00000000	0.00000000	0.00000000	0.82648981	60.86186981	60.86186981	0.00000000	0.00000000	0.02984918	0.00000000	0.80799186	0.84982115	26.16875267	-2.41363859	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.17351018	0.00000000	-0.02984918	5.11578894	60.86186981	60.86186981	6.75000000	-1.52333319	0.00000000	-26.16875267	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83243239	1.00000000	0.59459460	1.00000000	0.46246246	1.00000000	0.41621619	1.00000000	0.27747747	0.99129188	0.20810810	0.66086125	0.13873874	1.10611820	1.07375348	1.41072166	0.00000000
1.18461537	1.17079437	0.64705884	0.63950956	6.90842819	0.03668672	0.00672493	0.00000000	1.00000000	0.00219022	0.17723967	139.69061279	47.66889191	124.95452118	0.00000000	0.03668672	0.00000000	1.12132001	0.94166023	0.00000000	-0.32376450	0.55050218	-0.14461546	0.00768062	4.00000000	0.00000000	12993.50000000	0.82276034	0.00000000	-0.03668672	5.26417351	47.66889191	139.69061279	6.60937500	0.29905331	0.55050218	0.55050218	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92118549	1.00000000	0.65798962	1.00000000	0.51176971	1.00000000	0.46059275	1.00000000	0.30706182	1.00000000	0.23029637	1.00000000	0.15353091	0.71270239	1.38862526	1.06044352	1.09317732	0.25000000
