Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
1.24562502	1.25776398	0.61360842	0.61958820	9.11474037	0.02748580	0.00040308	0.00000000	1.00000000	0.00093780	0.37829959	120.18507385	32.96647644	36.78421783	0.00000000	0.02748580	0.00000000	1.16418672	0.95698303	0.00000000	0.00000000	1.01193655	0.47343299	0.00093780	2.00000000	0.00000000	9995.00000000	0.62170041	0.00000000	-0.02748580	3.88400197	32.96647644	120.18507385	7.96875000	1.14599073	1.01193655	1.01193655	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84024543	1.00000000	0.75622088	1.00000000	0.50414723	0.82851940	0.37811044	0.62138957	0.25207362	0.41425970	1.28537464	1.10469770	1.18962455	0.00000000
1.05250001	1.09726560	0.51847291	0.54052496	8.49284935	0.01819133	0.00482381	0.78623003	0.00000000	0.00000000	0.89684981	10.90934086	10.90934086	35.44332123	0.00000000	0.01819133	0.00000000	1.18499994	1.04071140	0.40750682	0.28284621	40.39460754	-1.77166700	0.00052204	2.00000000	0.00000000	14992.50000000	0.10315017	0.00000000	-0.01819133	3.69475579	10.90934086	10.90934086	8.18750000	0.30534920	40.39460754	40.39460754	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.61859155	1.00000000	0.44185111	1.00000000	0.34366199	1.00000000	0.30929577	1.00000000	0.20619719	1.00000000	0.15464789	0.89640141	0.10309859	1.05480146	1.03705788	1.47752535	0.50000000
1.22062504	1.20690632	0.60129315	0.59453511	10.04592133	0.02293122	0.00528445	0.00000000	0.00000000	0.00000000	0.77747822	10.23553085	6.87592602	43.59707642	0.00000000	0.02293122	0.00000000	1.00874996	1.14800823	15.24065399	0.41605076	18.22023773	-3.82429314	0.00000000	1.00000000	0.00000000	9995.00000000	0.22252178	0.00000000	-0.02293122	2.87339282	6.87592602	10.23553085	9.15625000	0.88967139	18.22023773	18.22023773	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88964212	1.00000000	0.63545865	1.00000000	0.49424562	1.00000000	0.44482106	1.00000000	0.29654735	0.77708948	0.22241053	0.51805967	0.14827368	1.14888787	1.10469770	1.39618528	0.00000000
1.34749997	1.36666012	0.66379309	0.67323160	11.15937042	0.04378914	0.00674673	0.00000000	0.00000000	0.00000000	0.63309968	20.31343651	4.39751434	27.03876305	0.00000000	0.04378914	0.00000000	1.01289558	0.92340928	35.95940781	-1.60027957	0.00000000	1.03101885	0.00102643	2.00000000	0.00000000	10042.47656250	0.36690030	0.00000000	-0.04378914	7.49116135	4.39751434	20.31343651	5.00000000	6.15937042	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81879723	1.00000000	0.73691750	0.84771848	0.49127835	0.63578886	0.36845875	0.42385924	0.24563918	1.18538535	1.10388231	1.29056442	0.00000000
1.20375001	1.17651796	0.59298033	0.57956553	9.91626263	0.04338546	0.00631960	0.54432487	0.00000000	0.00000000	0.06902580	174.39244080	6.50456572	180.02470398	0.00000000	0.04338546	0.00000000	0.89615387	0.63631672	0.55162060	0.32904539	2.36633730	-0.15508893	0.00000000	2.00000000	0.00000000	14992.50000000	0.93097419	0.00000000	-0.04338546	4.71329212	6.50456572	174.39244080	7.12500000	2.79126215	2.36633730	2.36633730	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.68991286	1.00000000	0.41394773	1.00000000	0.29567695	1.00000000	0.22997096	1.00000000	0.20697387	1.00000000	0.13798258	1.00000000	0.10348693	1.00000000	0.06899129	0.93050873	1.57297206	1.03705788	1.04868114	0.50000000
0.72250003	0.74767983	0.35591134	0.36831519	16.47322655	-0.06285467	0.00100649	0.00000000	0.00000000	0.00000000	0.63312882	49.89497375	0.00000000	73.48864746	40.37398529	0.00000000	0.06285467	0.72656250	0.98002934	0.00000000	0.00000000	29.32120132	5.65307283	0.00000000	1.00000000	0.00000000	16058.46679688	0.36687118	-0.06285467	0.00000000	-6.03348017	-40.37398529	49.89497375	20.53125000	-4.05802298	29.32120132	29.32120132	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78551847	1.00000000	0.58913887	0.67780519	0.39275923	1.10176313	1.02601695	1.19954574	0.00000000
0.38000000	0.35490242	0.18719211	0.17482878	14.53231430	-0.03889122	0.00390703	0.00000000	0.00000000	0.00000000	0.31488800	87.76256561	0.00000000	103.68367767	11.66153240	0.00000000	0.03889122	0.88881302	0.86561674	2.58408689	-1.88907492	2.42425847	1.11334324	0.00000000	1.00000000	3.00000000	9995.00000000	0.68511200	-0.03889122	0.00000000	-6.04016876	-11.66153240	87.76256561	20.53125000	-5.99893522	0.00000000	-2.58408689	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89923012	1.00000000	0.69940120	1.00000000	0.62946111	1.00000000	0.41964072	0.91302592	0.31473055	0.68476945	0.20982036	0.45651296	1.32265413	1.10469770	1.17175519	0.00000000
1.11625004	1.13857687	0.54987687	0.56087530	8.80024815	0.02475688	0.00017450	0.00000000	0.00000000	0.00000000	0.87383765	29.69340706	29.69340706	0.00000000	0.00000000	0.02475688	0.00000000	1.00434101	1.02033281	0.00000000	0.00000000	9.42099190	-2.26433349	0.00000000	1.00000000	0.00000000	9995.00000000	0.12616232	0.00000000	-0.02475688	3.56014967	29.69340706	29.69340706	8.34375000	0.45649856	9.42099190	9.42099190	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84066164	1.00000000	0.50439698	1.00000000	0.36028355	1.00000000	0.28022054	1.00000000	0.25219849	1.00000000	0.16813232	0.87340075	0.12609924	0.58226717	0.08406616	1.12815917	1.10469770	1.52526915	0.00000000
0.93312502	0.93587577	0.45966750	0.46102256	10.36343765	0.02735151	0.00037086	0.00000000	0.00000000	0.00000000	0.41116884	110.92376709	24.60404778	39.78560638	0.00000000	0.02735151	0.00000000	1.21583426	0.98178262	0.00000000	0.00000000	4.63149881	1.34642887	0.00000000	1.00000000	0.00000000	9995.00000000	0.58883113	0.00000000	-0.02735151	0.46540308	24.60404778	110.92376709	12.31250000	-1.94906271	4.63149881	4.63149881	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.91325170	1.00000000	0.82192653	1.00000000	0.54795104	0.78471565	0.41096327	0.58853674	0.27397552	0.39235783	1.26879394	1.10469770	1.19973695	0.00000000
0.69375002	0.68421996	0.34174877	0.33705416	16.78011894	-0.01791434	0.00461777	0.73161209	0.00000000	0.00000000	0.33035636	109.60695648	0.00000000	103.81079102	37.60129547	0.00000000	0.01791434	0.66723961	0.99843228	0.00000000	-0.07928474	7.28698063	0.33675402	0.00502011	2.00000000	0.00000000	14992.50000000	0.66964364	-0.01791434	0.00000000	-4.42415428	-37.60129547	109.60695648	18.65625000	-1.87613142	7.28698063	7.28698063	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99057353	1.00000000	0.66038233	1.00000000	0.49528676	1.00000000	0.33019117	0.66930884	1.23242474	1.03705788	1.10393095	0.50000000
0.85812497	0.90303838	0.42272165	0.44484651	12.33048153	0.00677394	0.00397651	0.00000000	0.00000000	0.00000000	0.27546430	114.54866791	2.03116488	121.57102966	0.00000000	0.00677394	0.00000000	0.79940104	1.03469694	0.00000000	0.00000000	0.00000000	0.04067152	0.00602047	2.00000000	0.00000000	14992.50000000	0.72453570	0.00000000	-0.00677394	0.67739367	2.03116488	114.54866791	12.03125000	0.29923135	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.91775519	1.00000000	0.82597965	1.00000000	0.55065310	1.00000000	0.41298983	1.00000000	0.27532655	0.72417343	1.26782167	1.03705788	1.09046066	0.00000000
0.89562500	1.08981526	0.44119459	0.53685480	11.82206917	0.00638873	0.00632467	0.00000000	1.00000000	0.00376405	0.18178219	26.97812462	4.98071671	24.49732971	0.00000000	0.00638873	0.00000000	1.03143227	0.80319971	0.00000000	0.67469615	0.56964064	0.47106358	0.00978995	9.00000000	8.00000000	5997.00000000	0.81821781	0.00000000	-0.00638873	0.75321656	4.98071671	26.97812462	11.93750000	-0.11543064	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.72676522	1.00000000	0.43605912	1.00000000	0.31147081	1.00000000	0.24225506	1.00000000	0.21802956	0.98137045	0.14535303	0.65424699	0.10901478	0.49068522	0.07267652	0.32712349	1.56026816	1.19622910	1.23421860	0.11111111
0.97000003	1.06354105	0.47783253	0.52391183	9.49063206	-0.01871416	0.00465449	0.00000000	0.00000000	0.00000000	0.77976561	60.15222168	0.00000000	29.38554382	2.80572033	0.00000000	0.01871416	0.95113879	0.89232904	0.00000000	0.02358118	14.83899593	1.30833006	0.00134168	2.00000000	0.00000000	14992.50000000	0.22023436	-0.01871416	0.00000000	-1.47181296	-2.80572033	60.15222168	14.93750000	-5.44686794	14.83899593	14.83899593	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94338965	1.00000000	0.73374748	1.00000000	0.66037273	1.00000000	0.44024849	1.00000000	0.33018637	0.77937573	0.22012424	1.07804859	1.03705788	1.31280994	0.50000000
0.68187499	0.76641798	0.33589903	0.37754580	12.25058270	-0.03081816	0.00245022	0.00000000	0.00000000	0.00000000	0.26007521	93.76210785	0.00000000	119.89788818	9.89785004	0.00000000	0.03081816	1.07117188	1.08477056	0.00000000	0.00000000	18.79918098	4.71629333	0.00000000	1.00000000	0.00000000	16058.46679688	0.73992479	-0.03081816	0.00000000	-3.04523921	-9.89785004	93.76210785	16.96875000	-4.71816730	18.79918098	18.79918098	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92809093	1.00000000	0.83528185	1.00000000	0.55685455	1.00000000	0.41764092	1.00000000	0.27842727	0.79213715	1.26561105	1.02601695	1.07532358	0.00000000
0.82937503	1.07667089	0.40855914	0.53037977	9.97910404	-0.02755705	0.00000000	0.00000000	0.00000000	0.00000000	0.00568881	140.33596802	0.00000000	175.60972595	37.18341064	0.00000000	0.02755705	0.69054484	0.35362920	0.00000000	-0.15086560	0.00000000	-0.04040159	0.00409121	22.00000000	0.00000000	14992.50000000	0.99431121	-0.02755705	0.00000000	-1.92990613	-37.18341064	140.33596802	15.56250000	-5.58339596	0.00000000	0.00000000	0.34115803	1.00000000	0.17057902	1.00000000	0.08528951	1.00000000	0.05685967	1.00000000	0.03411580	1.00000000	0.02436843	1.00000000	0.01895322	1.00000000	0.01705790	1.00000000	0.01137193	1.00000000	0.00852895	1.00000000	0.00568597	0.99381405	2.32081342	1.03705788	1.03798020	0.04545455
1.08624995	1.10203934	0.53509849	0.54287654	7.09108877	0.02289620	0.00504403	0.00000000	0.00000000	0.00000000	0.82659638	37.75983429	37.75983429	35.34313965	0.00000000	0.02289620	0.00000000	1.10114586	1.00605357	0.00000000	0.00000000	3.98929024	-0.16028784	0.00000000	1.00000000	0.00000000	14992.50000000	0.17340365	0.00000000	-0.02289620	4.60282373	37.75983429	37.75983429	7.21875000	-0.12766121	3.98929024	3.98929024	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74278694	1.00000000	0.57772315	1.00000000	0.51995087	1.00000000	0.34663388	1.00000000	0.25997543	0.82618308	0.17331694	1.06829512	1.03705788	1.36264050	0.00000000
1.17624998	1.18898165	0.57943350	0.58570528	8.50404453	0.02375994	0.00017318	0.00000000	0.00000000	0.00000000	0.88050210	26.12287140	26.12287140	0.00000000	0.00000000	0.02375994	0.00000000	1.07170498	1.02625787	0.00000000	0.00000000	8.23790359	-1.69222593	0.00000000	1.00000000	0.00000000	9995.00000000	0.11949790	0.00000000	-0.02375994	3.56014967	26.12287140	26.12287140	8.34375000	0.16029450	8.23790359	8.23790359	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79625428	1.00000000	0.47775257	1.00000000	0.34125185	1.00000000	0.26541808	1.00000000	0.23887628	1.00000000	0.15925086	0.88006186	0.11943814	0.58670789	0.07962543	1.12682426	1.10469770	1.53822315	0.00000000
1.11749995	1.17704594	0.55049258	0.57982558	12.26105690	0.02497984	0.00429091	0.00000000	0.00000000	0.00000000	0.96692342	3.74510288	3.74510288	10.31215477	0.00000000	0.02497984	0.00000000	0.85215336	1.02603018	0.00000000	0.00000000	12.09447670	-2.16672850	0.00000000	1.00000000	0.00000000	14992.50000000	0.03307657	0.00000000	-0.02497984	2.97232604	3.74510288	3.74510288	9.03125000	3.22980738	12.09447670	12.09447670	1.00000000	1.00000000	1.00000000	0.99180090	1.00000000	0.49590045	1.00000000	0.33060029	1.00000000	0.19836017	1.00000000	0.14168584	1.00000000	0.11020010	1.00000000	0.09918009	1.00000000	0.06612006	1.00000000	0.04959004	0.96643996	0.03306003	1.04250789	1.03705788	1.76403666	0.00000000
1.08312500	1.04358637	0.53355914	0.51408195	13.37280273	0.01747608	0.00705325	0.80178535	1.00000000	0.00854422	0.02879114	157.40605164	11.22556210	156.76710510	0.00000000	0.01747608	0.00000000	0.87576801	0.52826190	0.00000000	-0.46177837	0.00000000	-0.24762227	0.01098790	19.00000000	0.00000000	16058.46679688	0.97120887	0.00000000	-0.01747608	-0.95727849	11.22556210	157.40605164	14.25000000	-0.87719727	0.00000000	0.00000000	1.00000000	1.00000000	0.92468321	1.00000000	0.46234161	1.00000000	0.30822775	1.00000000	0.18493664	1.00000000	0.13209760	1.00000000	0.10274258	1.00000000	0.09246832	1.00000000	0.06164555	1.00000000	0.04623416	1.00000000	0.03082277	1.00000000	1.78340411	1.02601695	1.03069842	0.36842105
0.56625003	0.64474058	0.27894092	0.31760621	15.26640511	-0.02214815	0.00543499	0.74862194	0.00000000	0.00000000	0.55268037	26.68359566	0.00000000	37.02952957	2.22422290	0.00000000	0.02214815	0.87320870	0.92757946	0.34174731	0.23744911	4.97120523	0.74561793	0.00117578	2.00000000	0.00000000	10042.47656250	0.44731960	-0.02214815	0.00000000	-2.99258947	-2.22422290	26.68359566	16.90625000	-1.63984501	4.97120523	4.97120523	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99826592	1.00000000	0.89843929	0.74003726	0.59895957	0.55502796	0.44921964	0.37001863	0.29947978	1.21074665	1.10388231	1.25131691	0.50000000
1.41125000	1.44059789	0.69519705	0.70965415	11.16287994	0.02518562	0.00684684	0.00000000	1.00000000	0.00084547	0.35668221	110.28563690	3.77595425	137.74546814	0.00000000	0.02518562	0.00000000	1.15591145	1.00787139	0.00000000	0.00000000	0.00000000	-0.19903822	0.00084547	2.00000000	0.00000000	14992.50000000	0.64331782	0.00000000	-0.02518562	2.51856208	3.77595425	110.28563690	9.59375000	1.56912947	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.71300775	1.00000000	0.53475583	0.96449417	0.35650387	0.64299613	1.21778727	1.03705788	1.11085200	0.00000000
0.83999997	0.75362349	0.41379309	0.37124309	13.58976173	-0.00326592	0.00946986	0.71406806	0.00000000	0.00000000	0.41117638	21.87541962	0.00000000	5.61744833	1.22410595	0.00000000	0.00326592	0.80585611	0.82317221	0.00000000	-0.28537124	8.63359165	-0.07069895	0.00803735	11.00000000	0.00000000	7496.25000000	0.58882362	-0.00326592	0.00000000	-0.35359159	-1.22410595	21.87541962	13.43750000	0.15226154	8.63359165	8.63359165	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88065171	1.00000000	0.68495136	0.98088199	0.61645621	0.88279378	0.41097081	0.58852917	0.30822811	0.44139689	0.20548540	0.29426458	1.32696414	1.15534794	1.25474715	0.90909094
0.50749999	0.53574705	0.25000000	0.26391479	9.85208607	-0.01120734	0.00211570	0.00000000	0.00000000	0.00000000	0.67985636	29.73960876	0.00000000	61.01010895	2.24034715	0.00000000	0.01120734	1.08830726	0.99552482	19.30193138	-1.70345843	1.65579152	0.69305140	0.00000000	1.00000000	0.00000000	9995.00000000	0.32014361	-0.01120734	0.00000000	-1.12927008	-2.24034715	29.73960876	14.50000000	-4.64791346	1.65579152	1.65579152	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.91423869	1.00000000	0.71107453	1.00000000	0.63996708	0.90602195	0.42664471	0.67951643	0.31998354	0.45301098	0.21332236	1.17316222	1.10469770	1.31924689	0.00000000
1.09124994	1.01095128	0.53756154	0.49800554	10.49122810	0.01702240	0.00966463	0.66412711	0.00000000	0.00000000	0.05908575	149.05718994	2.73353577	156.67964172	0.00000000	0.01702240	0.00000000	1.07309318	0.62560570	0.00000000	-0.10474197	1.79129100	0.56103855	0.00087533	2.00000000	0.00000000	16058.46679688	0.94091427	0.00000000	-0.01702240	1.95622635	2.73353577	149.05718994	10.31250000	0.17872812	1.79129100	1.79129100	1.00000000	1.00000000	1.00000000	1.00000000	0.94882655	1.00000000	0.63255107	1.00000000	0.37953064	1.00000000	0.27109331	1.00000000	0.21085034	1.00000000	0.18976532	1.00000000	0.12651020	1.00000000	0.09488266	1.00000000	0.06325510	1.00000000	1.59439385	1.02601695	1.03580081	0.50000000
1.12312496	1.14003634	0.55326355	0.56159425	12.10230064	-0.00217489	0.00098638	0.00000000	0.00000000	0.00000000	0.11939082	60.74502182	0.00000000	66.42472839	0.43682626	0.00000000	0.00217489	1.05736136	0.81114393	4.14953661	-1.28667331	5.35284567	-0.90548700	0.00000000	1.00000000	0.00000000	10042.47656250	0.88060915	-0.00217489	0.00000000	1.52143741	-0.43682626	60.74502182	10.90625000	1.19605017	5.35284567	5.35284567	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79931968	1.00000000	0.47959179	1.00000000	0.34256557	1.00000000	0.26643988	1.00000000	0.23979589	1.00000000	0.15986393	1.00000000	0.11989795	0.88434970	0.07993197	0.58956647	1.53730237	1.10388231	1.12597108	0.00000000
1.13874996	1.09695029	0.56096059	0.54036963	13.17977524	-0.00630208	0.00099189	0.00000000	0.00000000	0.00000000	0.41736084	1.55930412	0.00000000	9.18795967	0.98212332	0.00000000	0.00630208	1.13273442	0.82340944	0.00000000	0.00000000	4.15920448	0.79089254	0.00000000	1.00000000	0.00000000	5194.70117188	0.58263916	-0.00630208	0.00000000	-0.80730224	-0.98212332	1.55930412	14.06250000	-0.88272512	4.15920448	4.15920448	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86722594	1.00000000	0.61944711	0.86475331	0.48179218	0.67258590	0.43361297	0.60532731	0.28907531	0.40355152	0.21680649	0.30266365	0.14453766	0.20177576	1.40174866	1.22330320	1.33073664	0.00000000
0.70812500	0.68607777	0.34883004	0.33796936	10.14903736	-0.02454088	0.00216302	0.49794981	0.00000000	0.00000000	0.73909205	16.90706825	0.00000000	58.43232346	4.90572166	0.00000000	0.02454088	0.89884454	0.99764377	0.00000000	-0.19423170	5.25370932	1.50099695	0.00553266	3.00000000	0.00000000	9995.00000000	0.26090795	-0.02454088	0.00000000	-1.72092235	-4.90572166	16.90706825	15.28125000	-5.13221264	5.25370932	5.25370932	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74507856	1.00000000	0.57950556	1.00000000	0.52155501	0.98496336	0.34770334	0.73872250	0.26077750	0.49248168	0.17385167	1.15798867	1.10469770	1.36198664	0.66666669
1.10374999	1.04088199	0.54371923	0.51274973	12.72004604	0.00329786	0.00507642	0.00000000	0.00000000	0.00000000	0.12552944	140.70080566	0.52958548	129.43327332	0.00000000	0.00329786	0.00000000	0.97080731	0.75348628	0.00000000	0.00000000	3.46282721	-0.84839779	0.00000000	1.00000000	0.00000000	16058.46679688	0.87447053	0.00000000	-0.00329786	1.47346354	0.52958548	140.70080566	10.96875000	1.75129616	3.46282721	3.46282721	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.80632418	1.00000000	0.57594585	1.00000000	0.44795787	1.00000000	0.40316209	1.00000000	0.26877472	1.00000000	0.20158105	1.00000000	0.13438736	0.93617707	1.41774428	1.02601695	1.04768920	0.00000000
1.13062501	1.14706612	0.55695814	0.56505722	13.07822227	0.02684662	0.00065663	0.00000000	0.00000000	0.00000000	0.39075348	117.15075684	16.09992027	167.88362122	0.00000000	0.02684662	0.00000000	0.95156252	1.04085791	39.12339020	6.11976290	0.00000000	0.41016203	0.00845736	2.00000000	18.00000000	14992.50000000	0.60924655	0.00000000	-0.02684662	0.40665567	16.09992027	117.15075684	12.40625000	0.67197233	0.00000000	-39.12339020	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78111619	1.00000000	0.58583713	0.91341287	0.39055809	0.60894191	1.20059681	1.03705788	1.12031174	0.00000000
1.11812496	1.10310555	0.55080050	0.54340178	9.20658588	0.02174073	0.00016812	0.00000000	0.00000000	0.00000000	0.90699059	19.55687714	19.55687714	0.00000000	0.00000000	0.02174073	0.00000000	1.23002088	1.05623424	0.00000000	0.00000000	4.44682312	-0.47218281	0.00000000	1.00000000	0.00000000	9995.00000000	0.09300938	0.00000000	-0.02174073	0.94374180	19.55687714	19.55687714	11.68750000	-2.48091364	4.44682312	4.44682312	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92962879	1.00000000	0.61975253	1.00000000	0.37185150	1.00000000	0.26560822	1.00000000	0.20658417	1.00000000	0.18592575	1.00000000	0.12395050	0.90653712	0.09296288	0.60435808	0.06197525	1.12163162	1.10469770	1.59948063	0.00000000
